# Spherical Bessel functions via up and down recursion
52.789999999998  2.657558396541e-02  7.942873201503e-03  3.268730506750e-01  2.585330116777e-01
52.799999999998  2.713030944448e-02  8.111534283864e-03  3.203991505732e-01  2.651040755689e-01
52.809999999998  2.770599914597e-02  8.279352497591e-03  3.140709106785e-01  2.718743331817e-01
52.819999999998  2.830453544280e-02  8.446312045049e-03  3.078821798831e-01  2.788567081594e-01
52.829999999998  2.892802876699e-02  8.612397216427e-03  3.018271327637e-01  2.860652020065e-01
52.839999999998  2.957885288685e-02  8.777592391219e-03  2.959002479774e-01  2.935150130668e-01
52.849999999998  3.025968694386e-02  8.941882039682e-03  2.900962883478e-01  3.012226714002e-01
52.859999999998  3.097356581022e-02  9.105250724305e-03  2.844102824883e-01  3.092061921105e-01
52.869999999998  3.172394075426e-02  9.267683101250e-03  2.788375078260e-01  3.174852501508e-01
52.879999999998  3.251475296223e-02  9.429163921795e-03  2.733734749030e-01  3.260813802185e-01
52.889999999998  3.335052321162e-02  9.589678033763e-03  2.680139128435e-01  3.350182060570e-01
52.899999999998  3.423646199308e-02  9.749210382946e-03  2.627547558877e-01  3.443217043535e-01
52.909999999998  3.517860573598e-02  9.907746014507e-03  2.575921309012e-01  3.540205094927e-01
52.919999999998  3.618398665377e-02  1.006527007439e-02  2.525223457787e-01  3.641462667574e-01
52.929999999998  3.726084630440e-02  1.022176781071e-02  2.475418786679e-01  3.747340432158e-01
52.939999999998  3.841890658103e-02  1.037722457511e-02  2.426473679461e-01  3.858228076129e-01
52.949999999998  3.966971699675e-02  1.053162582418e-02  2.378356028889e-01  3.974559931846e-01
52.959999999998  4.102710455651e-02  1.068495712076e-02  2.331035149760e-01  4.096821606224e-01
52.969999999998  4.250776340218e-02  1.083720413534e-02  2.284481697829e-01  4.225557826281e-01
52.979999999998  4.413203766223e-02  1.098835264734e-02  2.238667594134e-01  4.361381769090e-01
52.989999999998  4.592497562949e-02  1.113838854651e-02  2.193565954308e-01  4.504986214589e-01
52.999999999998  4.791777170636e-02  1.128729783419e-02  2.149151022492e-01  4.657156950881e-01
53.009999999998  5.014977339434e-02  1.143506662461e-02  2.105398109511e-01  4.818788981383e-01
53.019999999998  5.267132970119e-02  1.158168114623e-02  2.062283534982e-01  4.990906241828e-01
53.029999999998  5.554792343541e-02  1.172712774300e-02  2.019784573071e-01  5.174685747268e-01
53.039999999998  5.886631737431e-02  1.187139287563e-02  1.977879401623e-01  5.371487375579e-01
53.049999999998  6.274396057234e-02  1.201446312282e-02  1.936547054434e-01  5.582890884753e-01
53.059999999998  6.734386797286e-02  1.215632518258e-02  1.895767376413e-01  5.810742300330e-01
53.069999999998  7.289908793630e-02  1.229696587338e-02  1.855520981466e-01  6.057212562178e-01
53.079999999998  7.975483271334e-02  1.243637213545e-02  1.815789212867e-01  6.324872384850e-01
53.089999999998  8.844518234729e-02  1.257453103194e-02  1.776554105979e-01  6.616788813769e-01
53.099999999998  9.984270707153e-02  1.271142975014e-02  1.737798353140e-01  6.936651185559e-01
53.109999999998  1.154771075480e-01  1.284705560267e-02  1.699505270570e-01  7.288937498068e-01
53.119999999998  1.382972858411e-01  1.298139602864e-02  1.661658767170e-01  7.679137169288e-01
53.129999999998  1.748141977792e-01  1.311443859485e-02  1.624243315074e-01  8.114053818005e-01
53.139999999998  2.428059990642e-01  1.324617099688e-02  1.587243921843e-01  8.602223739472e-01
53.149999999998  4.142741915796e-01  1.337658106027e-02  1.550646104192e-01  9.154505160430e-01
53.159999999998  1.685866524777e+00  1.350565674166e-02  1.514435863146e-01  9.784925518446e-01
53.169999999998  -7.358316806311e-01  1.363338612984e-02  1.478599660538e-01  1.000000000000e+00
53.179999999998  -2.889507041037e-01  1.375975744691e-02  1.443124396753e-01  1.000000000000e+00
53.189999999998  -1.744084636718e-01  1.388475904933e-02  1.407997389648e-01  1.000000000000e+00
53.199999999998  -1.219037225679e-01  1.400837942901e-02  1.373206354565e-01  1.000000000000e+00
53.209999999998  -9.174198238587e-02  1.413060721435e-02  1.338739385371e-01  1.000000000000e+00
53.219999999998  -7.214074205708e-02  1.425143117132e-02  1.304584936464e-01  1.000000000000e+00
53.229999999998  -5.836390647881e-02  1.437084020443e-02  1.270731805676e-01  1.000000000000e+00
53.239999999998  -4.813936793465e-02  1.448882335783e-02  1.237169118028e-01  1.000000000000e+00
53.249999999998  -4.024105074197e-02  1.460536981625e-02  1.203886310277e-01  1.000000000000e+00
53.259999999998  -3.394908067920e-02  1.472046890602e-02  1.170873116202e-01  1.000000000000e+00
53.269999999998  -2.881298818455e-02  1.483411009604e-02  1.138119552603e-01  1.000000000000e+00
53.279999999998  -2.453646504828e-02  1.494628299873e-02  1.105615905946e-01  1.000000000000e+00
53.289999999998  -2.091661600884e-02  1.505697737101e-02  1.073352719634e-01  1.000000000000e+00
53.299999999998  -1.780983779589e-02  1.516618311522e-02  1.041320781850e-01  1.000000000000e+00
53.309999999998  -1.511163597607e-02  1.527389028001e-02  1.009511113953e-01  1.000000000000e+00
53.319999999998  -1.274416074854e-02  1.538008906131e-02  9.779149593854e-02  1.000000000000e+00
53.329999999998  -1.064822397716e-02  1.548476980317e-02  9.465237730613e-02  1.000000000000e+00
53.339999999998  -8.778024069075e-03  1.558792299863e-02  9.153292112087e-02  1.000000000000e+00
53.349999999998  -7.097564444729e-03  1.568953929066e-02  8.843231216397e-02  1.000000000000e+00
53.359999999998  -5.578163464856e-03  1.578960947289e-02  8.534975344218e-02  1.000000000000e+00
53.369999999998  -4.196686517927e-03  1.588812449057e-02  8.228446529255e-02  1.000000000000e+00
53.379999999998  -2.934267189806e-03  1.598507544128e-02  7.923568452281e-02  1.000000000000e+00
53.389999999998  -1.775366621026e-03  1.608045357581e-02  7.620266358510e-02  1.000000000000e+00
53.399999999998  -7.070711166524e-04  1.617425029890e-02  7.318466978097e-02  1.000000000000e+00
53.409999999998  2.814395436193e-04  1.626645717004e-02  7.018098449600e-02  9.703801159789e-01
53.419999999998  1.199299610140e-03  1.635706590422e-02  6.719090246201e-02  8.795447800636e-01
53.429999999998  2.054273254668e-03  1.644606837269e-02  6.421373104530e-02  8.020683726431e-01
53.439999999998  2.853002009388e-03  1.653345660366e-02  6.124878955929e-02  7.351453614359e-01
53.449999999998  3.601200455969e-03  1.661922278302e-02  5.829540860000e-02  6.767037304933e-01
53.459999999998  4.303812366313e-03  1.670335925507e-02  5.535292940299e-02  6.251799424605e-01
53.469999999998  4.965136315910e-03  1.678585852315e-02  5.242070322035e-02  5.793719588799e-01
53.479999999998  5.588927513300e-03  1.686671325036e-02  4.949809071638e-02  5.383404565364e-01
53.489999999998  6.178480938766e-03  1.694591626017e-02  4.658446138083e-02  5.013407573427e-01
53.499999999998  6.736699675954e-03  1.702346053707e-02  4.367919295839e-02  4.677748796947e-01
53.509999999998  7.266151424408e-03  1.709933922720e-02  4.078167089340e-02  4.371570978968e-01
53.519999999998  7.769115511232e-03  1.717354563896e-02  3.789128778856e-02  4.090887690195e-01
53.529999999998  8.247622214606e-03  1.724607324355e-02  3.500744287672e-02  3.832396427076e-01
53.539999999998  8.703485827086e-03  1.731691567562e-02  3.212954150465e-02  3.593337862465e-01
53.549999999998  9.138332591365e-03  1.738606673374e-02  2.925699462790e-02  3.371388478195e-01
53.559999999998  9.553624412853e-03  1.745352038104e-02  2.638921831571e-02  3.164577693880e-01
53.569999999998  9.950679075628e-03  1.751927074563e-02  2.352563326516e-02  2.971223210301e-01
53.579999999998  1.033068754887e-02  1.758331212119e-02  2.066566432366e-02  2.789880061642e-01
53.589999999998  1.069472886087e-02  1.764563896744e-02  1.780874001890e-02  2.619300101154e-01
53.599999999998  1.104378293040e-02  1.770624591059e-02  1.495429209543e-02  2.458399509681e-01
53.609999999998  1.137874167531e-02  1.776512774385e-02  1.210175505711e-02  2.306232532669e-01
53.619999999998  1.170041866237e-02  1.782227942782e-02  9.250565714605e-03  2.161970095706e-01
53.629999999998  1.200955751701e-02  1.787769609095e-02  6.400162737135e-03  2.024882273011e-01
53.639999999998  1.230683927510e-02  1.793137302999e-02  3.549986207736e-03  1.894323822477e-01
53.649999999998  1.259288882868e-02  1.798330571028e-02  6.994771812923e-04  1.769722179127e-01
53.659999999998  1.286828059346e-02  1.803348976625e-02  2.151922755429e-03  1.650567432853e-01
53.669999999998  1.313354350544e-02  1.808192100170e-02  5.004771922464e-03  1.536403918027e-01
53.679999999998  1.338916543764e-02  1.812859539018e-02  7.859628984798e-03  1.426823120355e-01
53.689999999998  1.363559711377e-02  1.817350907533e-02  1.071705339069e-02  1.321457666310e-01
53.699999999998  1.387325558462e-02  1.821665837116e-02  1.357760581095e-02  1.219976207090e-01
53.709999999998  1.410252732307e-02  1.825803976239e-02  1.644184857979e-02  1.122079045463e-01
53.719999999998  1.432377098564e-02  1.829764990470e-02  1.931034613817e-02  1.027494382524e-01
53.729999999998  1.453731988176e-02  1.833548562501e-02  2.218366548020e-02  9.359750841564e-02
53.739999999998  1.474348418624e-02  1.837154392172e-02  2.506237660342e-02  8.472958850247e-02
53.749999999998  1.494255292558e-02  1.840582196495e-02  2.794705296380e-02  7.612509624914e-02
53.759999999998  1.513479576457e-02  1.843831709674e-02  3.083827193609e-02  6.776518245010e-02
53.769999999998  1.532046461635e-02  1.846902683128e-02  3.373661528040e-02  5.963254649490e-02
53.779999999998  1.549979509576e-02  1.849794885506e-02  3.664266961580e-02  5.171127477491e-02
53.789999999998  1.567300783373e-02  1.852508102706e-02  3.955702690180e-02  4.398669871086e-02
53.799999999998  1.584030966772e-02  1.855042137887e-02  4.248028492844e-02  3.644526966844e-02
53.809999999998  1.600189472179e-02  1.857396811485e-02  4.541304781607e-02  2.907444845562e-02
53.819999999998  1.615794538806e-02  1.859571961224e-02  4.835592652548e-02  2.186260744787e-02
53.829999999998  1.630863321981e-02  1.861567442126e-02  5.130953937951e-02  1.479894368081e-02
53.839999999998  1.645411974542e-02  1.863383126517e-02  5.427451259703e-02  7.873401494097e-03
53.849999999998  1.659455721119e-02  1.865018904037e-02  5.725148084025e-02  1.076603515432e-03
53.859999999998  1.673008926026e-02  1.866474681642e-02  6.024108777650e-02  5.600211054632e-03
53.869999999998  1.686085155382e-02  1.867750383610e-02  6.324398665543e-02  1.216524175138e-02
53.879999999998  1.698697234037e-02  1.868845951540e-02  6.626084090299e-02  1.862617651970e-02
53.889999999998  1.710857297793e-02  1.869761344355e-02  6.929232473305e-02  2.499023642071e-02
53.899999999998  1.722576841378e-02  1.870496538297e-02  7.233912377823e-02  3.126421595040e-02
53.909999999998  1.733866762557e-02  1.871051526925e-02  7.540193574099e-02  3.745451947402e-02
53.919999999998  1.744737402752e-02  1.871426321111e-02  7.848147106650e-02  4.356719421556e-02
53.929999999998  1.755198584479e-02  1.871620949032e-02  8.157845363862e-02  4.960796018597e-02
53.939999999998  1.765259645887e-02  1.871635456161e-02  8.469362150056e-02  5.558223738651e-02
53.949999999998  1.774929472674e-02  1.871469905260e-02  8.782772760179e-02  6.149517058238e-02
53.959999999998  1.784216527583e-02  1.871124376365e-02  9.098154057286e-02  6.735165190630e-02
53.969999999998  1.793128877714e-02  1.870598966775e-02  9.415584552989e-02  7.315634152113e-02
53.979999999998  1.801674219822e-02  1.869893791034e-02  9.735144491066e-02  7.891368654394e-02
53.989999999998  1.809859903777e-02  1.869008980920e-02  1.005691593441e-01  8.462793841063e-02
53.999999999998  1.817692954343e-02  1.867944685419e-02  1.038098285558e-01  9.030316884023e-02
54.009999999998  1.825180091411e-02  1.866701070713e-02  1.070743123105e-01  9.594328454010e-02
54.019999999998  1.832327748804e-02  1.865278320153e-02  1.103634913957e-01  1.015520407781e-01
54.029999999998  1.839142091795e-02  1.863676634237e-02  1.136782686478e-01  1.071330539340e-01
54.039999999998  1.845629033402e-02  1.861896230587e-02  1.170195700225e-01  1.126898131310e-01
54.049999999998  1.851794249600e-02  1.859937343919e-02  1.203883457151e-01  1.182256910367e-01
54.059999999998  1.857643193492e-02  1.857800226021e-02  1.237855713302e-01  1.237439539157e-01
54.069999999998  1.863181108555e-02  1.855485145715e-02  1.272122491073e-01  1.292477710050e-01
54.079999999998  1.868413041005e-02  1.852992388833e-02  1.306694092028e-01  1.347402232799e-01
54.089999999998  1.873343851369e-02  1.850322258180e-02  1.341581110341e-01  1.402243116671e-01
54.099999999998  1.877978225299e-02  1.847475073500e-02  1.376794446891e-01  1.457029647617e-01
54.109999999998  1.882320683713e-02  1.844451171441e-02  1.412345324042e-01  1.511790460946e-01
54.119999999998  1.886375592281e-02  1.841250905516e-02  1.448245301175e-01  1.566553609956e-01
54.129999999998  1.890147170335e-02  1.837874646064e-02  1.484506290988e-01  1.621346630923e-01
54.139999999998  1.893639499211e-02  1.834322780208e-02  1.521140576650e-01  1.676196604834e-01
54.149999999998  1.896856530097e-02  1.830595711815e-02  1.558160829830e-01  1.731130216171e-01
54.159999999998  1.899802091391e-02  1.826693861448e-02  1.595580129684e-01  1.786173809099e-01
54.169999999998  1.902479895625e-02  1.822617666325e-02  1.633411982851e-01  1.841353441309e-01
54.179999999998  1.904893545974e-02  1.818367580265e-02  1.671670344522e-01  1.896694935818e-01
54.189999999998  1.907046542384e-02  1.813944073647e-02  1.710369640665e-01  1.952223930941e-01
54.199999999998  1.908942287334e-02  1.809347633351e-02  1.749524791477e-01  2.007965928691e-01
54.209999999998  1.910584091270e-02  1.804578762715e-02  1.789151236137e-01  2.063946341821e-01
54.219999999998  1.911975177727e-02  1.799637981471e-02  1.829264958973e-01  2.120190539700e-01
54.229999999998  1.913118688154e-02  1.794525825699e-02  1.869882517115e-01  2.176723893227e-01
54.239999999998  1.914017686472e-02  1.789242847766e-02  1.911021069751e-01  2.233571818971e-01
54.249999999998  1.914675163368e-02  1.783789616267e-02  1.952698409101e-01  2.290759822701e-01
54.259999999998  1.915094040361e-02  1.778166715966e-02  1.994932993217e-01  2.348313542482e-01
54.269999999998  1.915277173634e-02  1.772374747735e-02  2.037743980757e-01  2.406258791505e-01
54.279999999998  1.915227357657e-02  1.766414328492e-02  2.081151267857e-01  2.464621600801e-01
54.289999999998  1.914947328621e-02  1.760286091135e-02  2.125175527274e-01  2.523428262003e-01
54.299999999998  1.914439767675e-02  1.753990684474e-02  2.169838249946e-01  2.582705370300e-01
54.309999999998  1.913707303995e-02  1.747528773168e-02  2.215161789169e-01  2.642479867750e-01
54.319999999998  1.912752517693e-02  1.740901037654e-02  2.261169407570e-01  2.702779087086e-01
54.329999999998  1.911577942564e-02  1.734108174076e-02  2.307885327098e-01  2.763630796181e-01
54.339999999998  1.910186068692e-02  1.727150894213e-02  2.355334782264e-01  2.825063243323e-01
54.349999999998  1.908579344923e-02  1.720029925406e-02  2.403544076878e-01  2.887105203447e-01
54.359999999998  1.906760181205e-02  1.712746010484e-02  2.452540644558e-01  2.949786025502e-01
54.369999999998  1.904730950808e-02  1.705299907685e-02  2.502353113312e-01  3.013135681089e-01
54.379999999998  1.902493992432e-02  1.697692390581e-02  2.553011374513e-01  3.077184814577e-01
54.389999999998  1.900051612203e-02  1.689924247998e-02  2.604546656632e-01  3.141964794830e-01
54.399999999998  1.897406085574e-02  1.681996283934e-02  2.656991604111e-01  3.207507768767e-01
54.409999999998  1.894559659122e-02  1.673909317478e-02  2.710380361800e-01  3.273846716912e-01
54.419999999998  1.891514552264e-02  1.665664182725e-02  2.764748665437e-01  3.341015511164e-01
54.429999999998  1.888272958874e-02  1.657261728693e-02  2.820133938665e-01  3.409048974978e-01
54.439999999998  1.884837048834e-02  1.648702819236e-02  2.876575397165e-01  3.477982946190e-01
54.449999999998  1.881208969498e-02  1.639988332956e-02  2.934114160508e-01  3.547854342723e-01
54.459999999998  1.877390847084e-02  1.631119163112e-02  2.992793372419e-01  3.618701231421e-01
54.469999999998  1.873384788002e-02  1.622096217532e-02  3.052658330189e-01  3.690562900290e-01
54.479999999998  1.869192880114e-02  1.612920418522e-02  3.113756624069e-01  3.763479934425e-01
54.489999999998  1.864817193934e-02  1.603592702768e-02  3.176138287560e-01  3.837494295938e-01
54.499999999998  1.860259783762e-02  1.594114021246e-02  3.239855959595e-01  3.912649408211e-01
54.509999999998  1.855522688774e-02  1.584485339124e-02  3.304965059741e-01  3.988990244838e-01
54.519999999998  1.850607934050e-02  1.574707635662e-02  3.371523977664e-01  4.066563423640e-01
54.529999999998  1.845517531558e-02  1.564781904122e-02  3.439594278205e-01  4.145417306159e-01
54.539999999998  1.840253481084e-02  1.554709151656e-02  3.509240923626e-01  4.225602103093e-01
54.549999999998  1.834817771123e-02  1.544490399215e-02  3.580532514708e-01  4.307169986141e-01
54.559999999998  1.829212379722e-02  1.534126681442e-02  3.653541552596e-01  4.390175206806e-01
54.569999999998  1.823439275287e-02  1.523619046566e-02  3.728344723520e-01  4.474674222708e-01
54.579999999998  1.817500417345e-02  1.512968556303e-02  3.805023208744e-01  4.560725832042e-01
54.589999999998  1.811397757274e-02  1.502176285742e-02  3.883663022404e-01  4.648391316857e-01
54.599999999998  1.805133238997e-02  1.491243323246e-02  3.964355380202e-01  4.737734595887e-01
54.609999999998  1.798708799640e-02  1.480170770333e-02  4.047197102310e-01  4.828822387758e-01
54.619999999998  1.792126370156e-02  1.468959741577e-02  4.132291054225e-01  4.921724385436e-01
54.629999999998  1.785387875928e-02  1.457611364487e-02  4.219746629839e-01  5.016513442890e-01
54.639999999998  1.778495237332e-02  1.446126779401e-02  4.309680281501e-01  5.113265775030e-01
54.649999999998  1.771450370278e-02  1.434507139367e-02  4.402216102508e-01  5.212061172086e-01
54.659999999998  1.764255186722e-02  1.422753610034e-02  4.497486468163e-01  5.312983229681e-01
54.669999999998  1.756911595155e-02  1.410867369531e-02  4.595632742407e-01  5.416119596045e-01
54.679999999998  1.749421501069e-02  1.398849608352e-02  4.696806057979e-01  5.521562237870e-01
54.689999999998  1.741786807390e-02  1.386701529235e-02  4.801168179187e-01  5.629407726548e-01
54.699999999998  1.734009414907e-02  1.374424347049e-02  4.908892457686e-01  5.739757546658e-01
54.709999999998  1.726091222660e-02  1.362019288665e-02  5.020164893187e-01  5.852718428794e-01
54.719999999998  1.718034128322e-02  1.349487592839e-02  5.135185312766e-01  5.968402709036e-01
54.729999999998  1.709840028557e-02  1.336830510089e-02  5.254168684558e-01  6.086928717625e-01
54.739999999998  1.701510819359e-02  1.324049302570e-02  5.377346584053e-01  6.208421199690e-01
54.749999999998  1.693048396371e-02  1.311145243947e-02  5.504968834066e-01  6.333011771178e-01
54.759999999998  1.684454655195e-02  1.298119619274e-02  5.637305342893e-01  6.460839413507e-01
54.769999999998  1.675731491678e-02  1.284973724861e-02  5.774648169143e-01  6.592051010873e-01
54.779999999998  1.666880802185e-02  1.271708868151e-02  5.917313846575e-01  6.726801934594e-01
54.789999999998  1.657904483860e-02  1.258326367587e-02  6.065646007932e-01  6.865256679392e-01
54.799999999998  1.648804434866e-02  1.244827552482e-02  6.220018353630e-01  7.007589557110e-01
54.809999999998  1.639582554621e-02  1.231213762891e-02  6.380838019383e-01  7.153985454045e-01
54.819999999998  1.630240744012e-02  1.217486349474e-02  6.548549406714e-01  7.304640658820e-01
54.829999999998  1.620780905603e-02  1.203646673367e-02  6.723638552354e-01  7.459763768628e-01
54.839999999998  1.611204943824e-02  1.189696106044e-02  6.906638127079e-01  7.619576682645e-01
54.849999999998  1.601514765158e-02  1.175636029185e-02  7.098133172397e-01  7.784315692611e-01
54.859999999998  1.591712278308e-02  1.161467834539e-02  7.298767705342e-01  7.954232681842e-01
54.869999999998  1.581799394360e-02  1.147192923785e-02  7.509252348607e-01  8.129596445519e-01
54.879999999998  1.571778026930e-02  1.132812708398e-02  7.730373176660e-01  8.310694146812e-01
54.889999999998  1.561650092307e-02  1.118328609505e-02  7.963002010094e-01  8.497832925467e-01
54.899999999998  1.551417509582e-02  1.103742057749e-02  8.208108442597e-01  8.691341677825e-01
54.909999999998  1.541082200773e-02  1.089054493149e-02  8.466773950563e-01  8.891573030001e-01
54.919999999998  1.530646090935e-02  1.074267364955e-02  8.740208518611e-01  9.098905529146e-01
54.929999999998  1.520111108267e-02  1.059382131508e-02  9.029770320434e-01  9.313746081472e-01
54.939999999998  1.509479184210e-02  1.044400260096e-02  9.336989130732e-01  9.536532670088e-01
54.949999999998  1.498752253537e-02  1.029323226814e-02  9.663594320404e-01  9.767737390877e-01
54.959999999998  1.487932254432e-02  1.014152516410e-02  1.000000000000e+00  1.000000000000e+00
54.969999999998  1.477021128571e-02  9.988896221501e-03  1.000000000000e+00  1.000000000000e+00
54.979999999998  1.466020821186e-02  9.835360456650e-03  1.000000000000e+00  1.000000000000e+00
54.989999999998  1.454933281130e-02  9.680932968057e-03  1.000000000000e+00  1.000000000000e+00
54.999999999998  1.443760460934e-02  9.525628934954e-03  1.000000000000e+00  1.000000000000e+00
55.009999999998  1.432504316854e-02  9.369463615804e-03  1.000000000000e+00  1.000000000000e+00
55.019999999998  1.421166808917e-02  9.212452346816e-03  1.000000000000e+00  1.000000000000e+00
55.029999999998  1.409749900964e-02  9.054610540438e-03  1.000000000000e+00  1.000000000000e+00
55.039999999998  1.398255560677e-02  8.895953683856e-03  1.000000000000e+00  1.000000000000e+00
55.049999999998  1.386685759615e-02  8.736497337476e-03  1.000000000000e+00  1.000000000000e+00
55.059999999998  1.375042473232e-02  8.576257133408e-03  1.000000000000e+00  1.000000000000e+00
55.069999999998  1.363327680901e-02  8.415248773938e-03  1.000000000000e+00  1.000000000000e+00
55.079999999998  1.351543365927e-02  8.253488029995e-03  1.000000000000e+00  1.000000000000e+00
55.089999999998  1.339691515560e-02  8.090990739614e-03  1.000000000000e+00  1.000000000000e+00
55.099999999998  1.327774120998e-02  7.927772806390e-03  1.000000000000e+00  1.000000000000e+00
55.109999999998  1.315793177396e-02  7.763850197926e-03  1.000000000000e+00  1.000000000000e+00
55.119999999998  1.303750683858e-02  7.599238944281e-03  1.000000000000e+00  1.000000000000e+00
55.129999999998  1.291648643441e-02  7.433955136405e-03  1.000000000000e+00  1.000000000000e+00
55.139999999998  1.279489063141e-02  7.268014924572e-03  1.000000000000e+00  1.000000000000e+00
55.149999999998  1.267273953885e-02  7.101434516809e-03  1.000000000000e+00  1.000000000000e+00
55.159999999998  1.255005330518e-02  6.934230177320e-03  1.000000000000e+00  1.000000000000e+00
55.169999999998  1.242685211786e-02  6.766418224898e-03  1.000000000000e+00  1.000000000000e+00
55.179999999998  1.230315620315e-02  6.598015031346e-03  1.000000000000e+00  1.000000000000e+00
55.189999999998  1.217898582591e-02  6.429037019878e-03  1.000000000000e+00  1.000000000000e+00
55.199999999998  1.205436128935e-02  6.259500663528e-03  1.000000000000e+00  1.000000000000e+00
55.209999999998  1.192930293476e-02  6.089422483546e-03  1.000000000000e+00  1.000000000000e+00
55.219999999998  1.180383114122e-02  5.918819047796e-03  1.000000000000e+00  1.000000000000e+00
55.229999999998  1.167796632528e-02  5.747706969147e-03  1.000000000000e+00  1.000000000000e+00
55.239999999998  1.155172894065e-02  5.576102903860e-03  1.000000000000e+00  1.000000000000e+00
55.249999999998  1.142513947783e-02  5.404023549971e-03  1.000000000000e+00  1.000000000000e+00
55.259999999998  1.129821846377e-02  5.231485645673e-03  1.000000000000e+00  1.000000000000e+00
55.269999999998  1.117098646144e-02  5.058505967694e-03  1.000000000000e+00  1.000000000000e+00
55.279999999998  1.104346406949e-02  4.885101329668e-03  1.000000000000e+00  1.000000000000e+00
55.289999999998  1.091567192179e-02  4.711288580508e-03  1.000000000000e+00  1.000000000000e+00
55.299999999998  1.078763068704e-02  4.537084602771e-03  1.000000000000e+00  1.000000000000e+00
55.309999999998  1.065936106830e-02  4.362506311028e-03  1.000000000000e+00  1.000000000000e+00
55.319999999998  1.053088380257e-02  4.187570650224e-03  1.000000000000e+00  1.000000000000e+00
55.329999999998  1.040221966033e-02  4.012294594035e-03  1.000000000000e+00  1.000000000000e+00
55.339999999998  1.027338944505e-02  3.836695143233e-03  1.000000000000e+00  1.000000000000e+00
55.349999999998  1.014441399275e-02  3.660789324035e-03  1.000000000000e+00  1.000000000000e+00
55.359999999998  1.001531417149e-02  3.484594186460e-03  1.000000000000e+00  1.000000000000e+00
55.369999999998  9.886110880900e-03  3.308126802681e-03  1.000000000000e+00  1.000000000000e+00
55.379999999998  9.756825051701e-03  3.131404265377e-03  1.000000000000e+00  1.000000000000e+00
55.389999999998  9.627477645177e-03  2.954443686078e-03  1.000000000000e+00  1.000000000000e+00
55.399999999998  9.498089652706e-03  2.777262193515e-03  1.000000000000e+00  1.000000000000e+00
55.409999999998  9.368682095248e-03  2.599876931967e-03  1.000000000000e+00  1.000000000000e+00
55.419999999998  9.239276022847e-03  2.422305059607e-03  1.000000000000e+00  1.000000000000e+00
55.429999999998  9.109892514133e-03  2.244563746844e-03  1.000000000000e+00  1.000000000000e+00
55.439999999998  8.980552675820e-03  2.066670174669e-03  1.000000000000e+00  1.000000000000e+00
55.449999999998  8.851277642209e-03  1.888641532998e-03  1.000000000000e+00  1.000000000000e+00
55.459999999998  8.722088574693e-03  1.710495019018e-03  1.000000000000e+00  1.000000000000e+00
55.469999999998  8.593006661265e-03  1.532247835524e-03  1.000000000000e+00  1.000000000000e+00
55.479999999998  8.464053116034e-03  1.353917189267e-03  1.000000000000e+00  1.000000000000e+00
55.489999999998  8.335249178741e-03  1.175520289296e-03  1.000000000000e+00  1.000000000000e+00
55.499999999998  8.206616114284e-03  9.970743452981e-04  1.000000000000e+00  1.000000000000e+00
55.509999999998  8.078175212252e-03  8.185965659487e-04  1.000000000000e+00  1.000000000000e+00
55.519999999998  7.949947786466e-03  6.401041572499e-04  1.000000000000e+00  1.000000000000e+00
55.529999999998  7.821955174528e-03  4.616143208785e-04  1.000000000000e+00  1.000000000000e+00
55.539999999998  7.694218737379e-03  2.831442525319e-04  1.000000000000e+00  1.000000000000e+00
55.549999999998  7.566759858874e-03  1.047111402745e-04  1.000000000000e+00  1.000000000000e+00
55.559999999998  7.439599945363e-03  -7.366783711305e-05  9.856116452455e-01  1.000000000000e+00
55.569999999998  7.312760425285e-03  -2.519755117845e-04  9.522971390336e-01  1.000000000000e+00
55.579999999998  7.186262748780e-03  -4.301947284766e-04  9.209757102885e-01  1.000000000000e+00
55.589999999998  7.060128387314e-03  -6.083083461559e-04  8.914678591558e-01  1.000000000000e+00
55.599999999998  6.934378833316e-03  -7.862992396637e-04  8.636149819624e-01  1.000000000000e+00
55.609999999998  6.809035599840e-03  -9.641503013595e-04  8.372764156530e-01  1.000000000000e+00
55.619999999998  6.684120220233e-03  -1.141844442761e-03  8.123269700598e-01  1.000000000000e+00
55.629999999998  6.559654247835e-03  -1.319364596185e-03  7.886548565788e-01  1.000000000000e+00
55.639999999997  6.435659255689e-03  -1.496693716378e-03  7.661599409018e-01  1.000000000000e+00
55.649999999997  6.312156836273e-03  -1.673814782156e-03  7.447522621565e-01  1.000000000000e+00
55.659999999997  6.189168601260e-03  -1.850710798032e-03  7.243507722408e-01  1.000000000000e+00
55.669999999997  6.066716181295e-03  -2.027364795841e-03  7.048822580765e-01  1.000000000000e+00
55.679999999997  5.944821225796e-03  -2.203759836370e-03  6.862804165479e-01  1.000000000000e+00
55.689999999997  5.823505402784e-03  -2.379879010976e-03  6.684850574708e-01  1.000000000000e+00
55.699999999997  5.702790398732e-03  -2.555705443201e-03  6.514414143863e-01  1.000000000000e+00
55.709999999997  5.582697918454e-03  -2.731222290391e-03  6.350995465342e-01  1.000000000000e+00
55.719999999997  5.463249685007e-03  -2.906412745306e-03  6.194138182379e-01  1.000000000000e+00
55.729999999997  5.344467439631e-03  -3.081260037722e-03  6.043424442561e-01  1.000000000000e+00
55.739999999997  5.226372941723e-03  -3.255747436038e-03  5.898470915507e-01  1.000000000000e+00
